# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8092227910561378,4.7457150549108515,-0.09568363650608597,0,2.5,-0.6215282868188645,0.0,0.0,0.0
 0.060592540113677165,1.8138121045533888,4.74570739077544,-0.09568363650608597,0.15148135028419293,2.5000000000000004,-0.6215282868188645,0.0,-6.347952511926406,0.0
 0.08733584762753217,1.8187571694359994,4.7456844803385705,-0.26544888261588223,0.21833961906883045,2.5,-0.49709762991023004,0.0,-6.75475894495412,0.0
 0.10893113478835897,1.8240550852221467,4.745646446554286,-0.41131984173432995,0.2723278369708974,2.499999999999998,-0.4039705161718349,0.0,-6.642576327087074,0.0
 0.12800189173301219,1.8297029514300067,4.745593412376629,-0.5379988003545148,0.32000472933253044,2.5,-0.3328689851980121,0.0,-6.332321687656656,0.0
 0.145535991844444,1.8356978675777575,4.745525500759647,-0.6490303627636774,0.36383997961111,2.5000000000000018,-0.2776321573501994,0.0,-5.949475995439613,0.0
 0.16202595038852874,1.8420369331835755,4.74544283465738,-0.7471369752875039,0.4050648759713218,2.4999999999999964,-0.23405906853660466,0.0,-5.550313705072495,0.0
 0.17775608874021528,1.8487172477656377,4.7453455370238755,-0.8344441777635563,0.4443902218505381,2.4999999999999973,-0.1992177052155896,0.0,-5.1610561195729545,0.0
 0.19290637605437289,1.8557359108421208,4.745233730813175,-0.9126356608195778,0.4822659401359321,2.499999999999999,-0.17101909381444313,0.0,-4.793590107287825,0.0
 0.2075982294682457,1.8630900219312023,4.745107538979324,-0.9830623840020414,0.5189955736706141,2.5,-0.14794730822760216,0.0,-4.452635026578113,0.0
 0.22191750329968413,1.8707766805510584,4.744967084476365,-1.0468208842190676,0.5547937582492102,2.4999999999999982,-0.12888398980661964,0.0,-4.139263848984056,0.0
 0.2359271396701203,1.8787929862198667,4.744812490258345,-1.1048104655846263,0.5898178491753007,2.500000000000004,-0.11299172056422187,0.0,-3.8527156066398387,0.0
 0.2496746280995525,1.8871360384558038,4.744643879279305,-1.1577756288088001,0.6241865702488811,2.5,-0.09963493591398695,0.0,-3.5913547821135245,0.0
 0.263196648258186,1.8958029367770466,4.74446137449329,-1.206338000569344,0.657991620645465,2.500000000000006,-0.0883253070851591,0.0,-3.353185691823415,0.0
 0.27652208788610816,1.904790780701772,4.7442650988543456,-1.2510206740669494,0.6913052197152704,2.499999999999998,-0.07868339033242805,0.0,-3.1361274407839725,0.0
 0.28967407595229955,1.9140966697481572,4.744055175316513,-1.2922669847421955,0.7241851898807489,2.500000000000002,-0.07041129054834332,0.0,-2.938157351915717,0.0
 0.30267139406313165,1.923717703434379,4.743831726833839,-1.3304551505047242,0.7566784851578291,2.499999999999998,-0.06327289928612807,0.0,-2.757381403238177,0.0
 0.31552948156536803,1.933650981278614,4.743594876360365,-1.3659098018646,0.78882370391342,2.5,-0.05707942568311489,0.0,-2.592064001236916,0.0
 0.3282611672129096,1.9438936027990399,4.743344746850136,-1.3989111459066572,0.8206529180322739,2.4999999999999956,-0.05167867883546387,0.0,-2.4406354453019103,0.0
 0.3408772120803556,1.954442667513833,4.743081461257197,-1.4297023121896653,0.8521930302008889,2.499999999999998,-0.046947036998003934,0.0,-2.3016874329231136,0.0
 0.3533867192565843,1.9652952749411703,4.742805142535591,-1.4584952876492523,0.8834667981414607,2.499999999999998,-0.04278337310500966,0.0,-2.1739625933847613,0.0
 0.3657974476564489,1.9764485245992287,4.742515913639363,-1.4854757469472157,0.914493619141122,2.4999999999999956,-0.039104412791842916,0.0,-2.0563414344929947,0.0
 0.37811605561489214,1.9878995160061856,4.742213897522556,-1.5108070109074379,0.9452901390372301,2.499999999999998,-0.03584115613986866,0.0,-1.9478285909285786,0.0
 0.39034829225344136,1.9996453486802173,4.741899217139215,-1.5346333111630082,0.9758707306336032,2.5,-0.03293609930594379,0.0,-1.847539434200528,0.0
 0.4024991494532386,2.0116831221395013,4.741571995443383,-1.5570824989989729,1.0062478736330964,2.5000000000000093,-0.030341055848639845,0.0,-1.754687540833757,0.0
 0.4145729837368098,2.024009935902214,4.741232355389105,-1.5782683055864468,1.0364324593420242,2.4999999999999885,-0.028015438248128088,0.0,-1.6685732782933567,0.0
 0.42657361489835005,2.036622889486533,4.740880419930423,-1.5982922380652473,1.066434037245875,2.5000000000000044,-0.025924893984210492,0.0,-1.5885735517456119,0.0
 0.43850440647785727,2.049519082410634,4.740516312021384,-1.6172451780198418,1.096261016194643,2.499999999999993,-0.02404021317772163,0.0,-1.5141327124645612,0.0
 0.450368331920596,2.0626956141926955,4.74014015461603,-1.635208735630933,1.1259208298014898,2.500000000000005,-0.02233645101805482,0.0,-1.444754509928142,0.0
 0.4621680293499888,2.0761495843508935,4.7397520706684055,-1.6522564017078358,1.1554200733749718,2.5,-0.02079221743796753,0.0,-1.3799950485168087,0.0
 0.47390584720855194,2.089878092403405,4.739352183132555,-1.6684545322330453,1.1847646180213796,2.499999999999993,-0.019389097040371967,0.0,-1.3194565985441784,0.0
 0.4855838825191812,2.103878237868407,4.738940614962521,-1.683863192981687,1.2139597062979528,2.500000000000005,-0.018111178481684344,0.0,-1.2627821833542572,0.0
 0.49720401314058793,2.118147120264077,4.73851748911235,-1.6985368868986486,1.2430100328514697,2.500000000000012,-0.016944662595243284,0.0,-1.2096508508448423,0.0
 0.508767925102639,2.132681839108591,4.738082928536084,-1.7125251828426384,1.2719198127565974,2.499999999999995,-0.015877544582411245,0.0,-1.1597735345395863,0.0
 0.5202771358861958,2.1474794939201263,4.737637056187768,-1.7258732609128453,1.3006928397154893,2.4999999999999902,-0.014899344159150665,0.0,-1.1128894330012276,0.0
 0.5317330143407801,2.16253718421686,4.737179995021445,-1.7386223869906985,1.32933253585195,2.500000000000005,-0.01400088547214582,0.0,-1.0687628426211915,0.0
 0.5431367977997444,2.1778520095169687,4.73671186799116,-1.7508103270169377,1.357841994499361,2.500000000000005,-0.013174111101192239,0.0,-1.0271803792535956,0.0
 0.5544896068475297,2.19342106933863,4.736232798050957,-1.7624717097202356,1.3862240171188238,2.4999999999999805,-0.012411924370145261,0.0,-0.9879485400240168,0.0
 0.565792458110393,2.20924146320002,4.73574290815488,-1.77363834512349,1.4144811452759822,2.500000000000005,-0.01170805985984179,0.0,-0.9508915654747528,0.0
 0.5770462753756889,2.225310290619316,4.7352423212569725,-1.784339505040454,1.4426156884392218,2.5,-0.01105696916041035,0.0,-0.9158495498254856,0.0
 0.5882518992916196,2.2416246511146953,4.734731160311279,-1.7946021706593727,1.4706297482290487,2.500000000000005,-0.010453728921684165,0.0,-0.8826767868843702,0.0
 0.5994100958564944,2.2581816442043343,4.734209548271843,-1.8044512517506808,1.4985252396412356,2.4999999999999902,-0.009893960351594844,0.0,-0.8512402986047193,0.0
 0.6105215638717713,2.2749783694064103,4.73367760809271,-1.8139097811019418,1.5263039096794278,2.5,-0.009373757552111344,0.0,-0.8214185445616512,0.0
 0.6215869415048018,2.292011926239099,4.733135462727922,-1.8229990874922908,1.553967353762004,2.5,-0.008889629874524506,0.0,-0.7931002689736919,0.0
 0.632606812083988,2.3092794142205797,4.732583235131524,-1.8317389498126986,1.5815170302099697,2.50000000000002,-0.008438452022776006,0.0,-0.7661834893260232,0.0
 0.6435817092299313,2.3267779328690277,4.73202104825756,-1.8401477348029716,1.608954273074828,2.5,-0.008017419671298034,0.0,-0.7405745872372755,0.0
 0.6545121214103705,2.34450458170262,4.731449025060074,-1.8482425202918338,1.6362803035259261,2.5,-0.0076240108798019506,0.0,-0.7161875059926185,0.0
 0.6653984959935628,2.3624564602395335,4.73086728849311,-1.8560392057538717,1.6634962399839068,2.499999999999995,-0.007255952458767289,0.0,-0.6929430366290532,0.0
 0.6762412428638362,2.380630667997946,4.730275961510712,-1.863552611695559,1.6906031071595906,2.5000000000000204,-0.0069111963759254285,0.0,-0.6707681705809135,0.0
 0.6870407376538742,2.399024304496033,4.729675167066924,-1.8707965690590709,1.7176018441346854,2.4999999999999947,-0.006587886657676997,0.0,-0.6495955368535877,0.0
 0.6977973246406111,2.417634469251973,4.729065028115791,-1.8777839999574326,1.7444933116015275,2.4999999999999947,-0.006284345118382301,0.0,-0.629362882390139,0.0
 0.7085113193451191,2.436458261783942,4.728445667611355,-1.8845269905465745,1.7712782983627977,2.5,-0.005999049313461143,0.0,-0.6100126159383147,0.0
 0.7191830108713911,2.455492781610117,4.727817208507662,-1.8910368570110023,1.7979575271784776,2.4999999999999845,-0.005730613434777071,0.0,-0.5914913955942896,0.0
 0.72981266401426,2.474735128248675,4.727179773758754,-1.8973242053831612,1.8245316600356498,2.5,-0.005477779841196957,0.0,-0.5737497569178,0.0
 0.7404005211627327,2.4941824012177936,4.726533486318678,-1.9033989858483777,1.8510013029068315,2.5000000000000053,-0.005239399323997173,0.0,-0.5567417792583803,0.0
 0.7509468040216294,2.5138317000356487,4.725878469141475,-1.909270542131802,1.8773670100540734,2.5000000000000107,-0.0050144239692317075,0.0,-0.5404247832558317,0.0
 0.7614517151715215,2.533680124220418,4.72521484518119,-1.9149476564631043,1.9036292879288037,2.4999999999999947,-0.00480189619022343,0.0,-0.5247590603625746,0.0
 0.771915439484465,2.5537247732902775,4.724542737391867,-1.9204385906014574,1.9297885987111623,2.5000000000000053,-0.004600939312864426,0.0,-0.5097076240219438,0.0
 0.7823381454108869,2.5739627467634048,4.723862268727552,-1.9257511232750935,1.955845363527217,2.5,-0.004410750484906625,0.0,-0.495235991117769,0.0
 0.7927199861511264,2.594391144157977,4.723173562142286,-1.9308925844637128,1.9817999653778158,2.4999999999999947,-0.004230590722604365,0.0,-0.48131197257482256,0.0
 0.8030611007235288,2.615007064992171,4.722476740590114,-1.935869886717178,2.007652751808822,2.5000000000000324,-0.004059783241306449,0.0,-0.4679054972815944,0.0
 0.8133616149396027,2.6358076087841633,4.721771927025081,-1.9406895539437061,2.033404037349007,2.5000000000000107,-0.0038977036699723243,0.0,-0.454988440453143,0.0
 0.8236216422955375,2.6567898750521306,4.72105924440123,-1.9453577477893895,2.059054105738844,2.5000000000000107,-0.0037437778556837333,0.0,-0.44253447216749575,0.0
 0.8338412847883245,2.6779509633142506,4.720338815672607,-1.9498802918856755,2.0846032119708116,2.4999999999999836,-0.003597476742637156,0.0,-0.4305189214636098,0.0
 0.844020633663804,2.6992879730887003,4.719610763793253,-1.9542626941847487,2.1100515841595104,2.500000000000027,-0.0034583104040503514,0.0,-0.4189186454144775,0.0
 0.8541597701031541,2.720798003893656,4.718875211717214,-1.958510167487594,2.135399425257886,2.5,-0.003325826876669519,0.0,-0.4077119190244543,0.0
 0.8642587658536317,2.7424781552472948,4.718132282398533,-1.962627648425241,2.16064691463408,2.500000000000011,-0.0031996078729985044,0.0,-0.3968783238652603,0.0
 0.8743176838087472,2.7643255266677937,4.717382098791255,-1.9666198149231653,2.1857942095218683,2.4999999999999725,-0.0030792644005719887,0.0,-0.3863986577759935,0.0
 0.8843365785425167,2.78633721767333,4.716624783849423,-1.9704911024006928,2.210841446356292,2.5000000000000164,-0.00296444004390376,0.0,-0.37625483960104394,0.0
 0.8943154968019437,2.8085103277820798,4.7158604605270815,-1.9742457186897855,2.23578874200486,2.5000000000000444,-0.002854798963519819,0.0,-0.36642983253889416,0.0
 0.9042544779614623,2.8308419565122205,4.715089251778275,-1.977887657891675,2.2606361949036566,2.4999999999999942,-0.0027500308457526317,0.0,-0.35690756866110557,0.0
 0.9141535544426881,2.8533292033819295,4.714311280557047,-1.9814207132105797,2.285383886106721,2.499999999999972,-0.002649849274481948,0.0,-0.3476728770720707,0.0
 0.9240127521024945,2.875969167909383,4.713526669817442,-1.984848488826587,2.3100318802562367,2.5,-0.002553982719974087,0.0,-0.3387114256764616,0.0
 0.9338320905921332,2.898758949612758,4.712735542513503,-1.988174410965612,2.3345802264803335,2.4999999999999774,-0.00246218453932966,0.0,-0.3300096572130628,0.0
