# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5997215392511099,10.842578114474318,4.273213560398198,159.75033708519607,1.7991646177533303,3.0,-0.010666658336211863,180.0,-1.1020567312432805,0.0
 0.6133157465347672,10.819373746304251,4.2817808425282005,159.73535549755317,1.8399472396043022,3.0000000000000164,-0.010027486873918271,180.0,-1.0594533746776431,0.0
 0.6268485935710556,10.795759723280447,4.29050608845929,159.7210180770916,1.8805457807131676,3.000000000000008,-0.0094404106506122,180.0,-1.0193914141803457,0.0
 0.64032154466831,10.771740400772066,4.299387634469926,159.7072838664194,1.920964634004931,3.0,-0.008900174433067157,180.0,-0.981674974205608,0.0
 0.6537359266306704,10.74732013414826,4.308423816838569,159.6941153033525,1.9612077798920118,2.9999999999999916,-0.008402149613919727,180.0,-0.9461264433982456,0.0
 0.6670929438275832,10.722503278778195,4.317612971843676,159.68147787617758,2.0012788314827503,3.0,-0.007942248873106047,180.0,-0.912584511443464,0.0
 0.6803936912943372,10.697294190031023,4.326953435763709,159.6693398200488,2.0411810738830125,3.0000000000000084,-0.007516853624393427,180.0,-0.880902437808618,0.0
 0.6936391661603442,10.671697223275906,4.3364435448771275,159.6576718489494,2.0809174984810337,3.0000000000000333,-0.0071227516604086705,180.0,-0.8509465269462589,0.0
 0.7068302776514311,10.645716733882,4.346081635462389,159.6464469184395,2.1204908329542946,3.0,-0.0067570857204913405,180.0,-0.8225947848268129,0.0
 0.7199678558714105,10.619357077218465,4.355866043797955,159.63564001511048,2.159903567614233,3.0,-0.0064173075010074835,180.0,-0.7957357258138084,0.0
 0.733052659534832,10.592622608654457,4.365795106162285,159.62522796937026,2.199157978604497,2.999999999999983,-0.006101139497842634,180.0,-0.7702673223817619,0.0
 0.7460853827954548,10.565517683559134,4.375867158833837,159.61518928852095,2.238256148386365,2.9999999999999916,-0.005806542538389347,180.0,-0.7460960683832869,0.0
 0.7590666612924718,10.538046657301658,4.386080538091072,159.60550400767173,2.277199983877416,2.9999999999999742,-0.005531685656462805,180.0,-0.7231361499597648,0.0
 0.7719970775179013,10.510213885251181,4.39643358021245,159.5961535562651,2.3159912325537046,3.0000000000000258,-0.005274923697978528,180.0,-0.701308706997638,0.0
 0.7848771655930862,10.482023722776866,4.406924621476429,159.58712063835108,2.35463149677926,3.0000000000000346,-0.0050347735896951505,180.0,-0.6805411741666587,2.215210893902729e-12
 0.7977074155293941,10.453480525247869,4.417551998161469,159.57838912499457,2.3931222465881836,3.0000000000000084,-0.004809896879086005,180.00000000000003,-0.6607666937840225,-4.447542039737603e-12
 0.8104882770373747,10.42458864803335,4.428314046546029,159.56994395739224,2.4314648311121254,2.999999999999991,-0.004599083999905169,179.99999999999997,-0.6419235906128301,2.2323251754410077e-12
 0.8232201629396108,10.395352446502464,4.4392091029085705,159.5617710594786,2.4696604888188336,3.0,-0.004401238500789203,180.0,-0.623954900237227,0.0
 0.8359034522348298,10.365776276024372,4.450235503527552,159.5538572589717,2.5077103567044907,3.000000000000009,-0.004215367004408412,180.0,-0.6068079493836521,2.2494355409020666e-12
