# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2837025770703597,13.004818450029214,7.02480238667106,-162.48193518872353,0.4054136662031056,2.5,-1.8784813864387144,0.0,-43.60184527187453,0.0
 0.30469633391645173,12.996134177837746,7.0222130473630635,-163.3973017264022,0.45789805831833574,2.5,-1.2869946583251155,0.0,-33.75871861445852,0.0
 0.3256993784699246,12.986354246321014,7.019428330105935,-164.1063375975298,0.5104056697020178,2.4999999999999987,-0.9203648144403896,0.0,-26.920346815679515,0.0
 0.3466937204460152,12.975488458470661,7.01644997934565,-164.67151256469313,0.5628915246422445,2.5000000000000027,-0.6811126336760729,0.0,-21.97687038846699,0.0
 0.3676669267000569,12.963546617278322,7.01327973952818,-165.1324380001688,0.6153245402773487,2.5000000000000013,-0.5183615582967434,0.0,-18.287112857885997,0.0
 0.3886101113366146,12.95053852573564,7.009919355099502,-165.51542838122106,0.6676825018687429,2.499999999999996,-0.4037951449430588,0.0,-15.459808489815945,0.0
 0.4095167388508661,12.936473986834248,7.006370570505588,-165.83864083875932,0.7199490706543715,2.499999999999996,-0.3208005263254056,0.0,-13.245249613425536,0.0
 0.43038188139810757,12.921362803565787,7.002635130192414,-166.11500486001722,0.7721119270224752,2.5,-0.25919285620526994,0.0,-11.478005568870763,0.0
 0.4512017412399071,12.905214778921895,6.998714778605954,-166.35397532722453,0.824161576626974,2.4999999999999987,-0.21249094512150474,0.0,-10.044958868620679,0.0
 0.4719733341094769,12.888039715894214,6.994611260192182,-166.5626251232351,0.8760905588008985,2.4999999999999987,-0.17643633541454085,0.0,-8.866637702333385,0.0
 0.4926942735622644,12.869847417474379,6.990326319397074,-166.74635018621493,0.9278929074328673,2.5000000000000027,-0.14815222316108398,0.0,-7.885881296616893,0.0
 0.5133626205951654,12.850647686654028,6.985861700666602,-166.9093383175137,0.9795637750151197,2.5000000000000013,-0.12564732160775038,0.0,-7.0607223722965955,0.0
 0.5339767765631315,12.830450326424803,6.981219148446741,-167.0548891497427,1.031099164935035,2.4999999999999973,-0.10751334654374581,0.0,-6.359784593961609,0.0
 0.5545354054910526,12.80926513977834,6.976400407183467,-167.18563760127148,1.0824957372548376,2.4999999999999893,-0.09273509815195335,0.0,-5.759228406091996,0.0
 0.575037376760435,12.787101929706276,6.971407221322754,-167.303713136587,1.1337506654282936,2.5000000000000053,-0.08056810107308027,0.0,-5.240677322162506,0.0
 0.5954817221842159,12.763970499200255,6.966241335310575,-167.41085535401584,1.184861528987746,2.5000000000000027,-0.07045792248466215,0.0,-4.789780761588681,0.0
 0.6158676034148186,12.739880651251909,6.960904493592905,-167.50849925574224,1.2358262320642526,2.499999999999992,-0.06198585143488474,0.0,-4.395199511124443,0.0
 0.6361942868877122,12.714842188852884,6.95539844061572,-167.59783908500506,1.2866429407464866,2.5000000000000027,-0.05483163046016102,0.0,-4.047877508204412,0.0
 0.6564611243376051,12.688864914994813,6.949724920824991,-167.6798767604809,1.3373100343712185,2.499999999999989,-0.04874744471710343,0.0,-3.740511162360186,0.0
 0.6766675374885935,12.661958632669332,6.943885678666695,-167.75545907442347,1.3878260672486897,2.5,-0.043539481829379834,0.0,-3.4671572605950174,0.0
 0.6968130059077053,12.63413314486809,6.937882458586806,-167.82530658152086,1.4381897382964692,2.5,-0.039054670362874924,0.0,-3.2229395765364037,0.0
 0.7168970572820239,12.605398254582713,6.931717005031298,-167.89003626555237,1.4883998667322658,2.5000000000000053,-0.0351710157597099,0.0,-3.0038267644456598,0.0
 0.7369192595712403,12.57576376480485,6.9253910624461446,-167.95017949267185,1.5384553724553065,2.4999999999999916,-0.03179047181130421,0.0,-2.8064624114870123,0.0
 0.7568792146251319,12.545239478526135,6.918906375277322,-168.00619635626555,1.5883552600900357,2.500000000000011,-0.02883362290947241,0.0,-2.6280336912151467,0.0
 0.7767765529551242,12.513835198738205,6.912264687970804,-168.05848723176229,1.6380986059150162,2.499999999999989,-0.02623567476509366,0.0,-2.4661689207195,0.0
 0.7966109294225053,12.4815607284327,6.905467744972565,-168.107402154568,1.6876845470834692,2.5,-0.02394340313829677,0.0,-2.3188569642303563,0.0
 0.8163820196601623,12.448425870601262,6.898517290728579,-168.153248484856,1.7371122726776116,2.4999999999999973,-0.021912809369504686,0.0,-2.184383318013358,0.0
 0.8360895170854674,12.414440428235524,6.89141506968482,-168.19629721347167,1.7863810162408744,2.5000000000000058,-0.020107303919280742,0.0,-2.0612790420833713,0.0
 0.8557331303927255,12.379614204327128,6.8841628262872625,-168.23678818189268,1.8354900495090196,2.5000000000000027,-0.0184962883527432,0.0,-1.9482796698314215,0.0
 0.8753125814371142,12.343957001867711,6.876762304981882,-168.2749344283089,1.8844386771199915,2.5,-0.017054039136614327,0.0,-1.844291925107742,0.0
 0.8948276034400655,12.307478623848912,6.869215250214652,-168.31092582580726,1.9332262321273697,2.4999999999999973,-0.01575882306433698,0.0,-1.7483665980204108,0.0
 0.9142779394600562,12.270188873262372,6.861523406431547,-168.3449321436249,1.9818520721773465,2.5000000000000058,-0.014592192439400374,0.0,-1.6596763086873259,0.0
 0.9336633410836906,12.232097553099726,6.853688518078541,-168.37710563543402,2.0303155762364327,2.5000000000000027,-0.013538417989289599,0.0,-1.5774971762971821,0.0
 0.9529835673005101,12.193214466352615,6.84571232960161,-168.40758323773647,2.078616141778481,2.4999999999999885,-0.012584032342650021,0.0,-1.5011936304139253,0.0
 0.9722383835317905,12.153549416012675,6.837596585446727,-168.43648844521766,2.126753182356682,2.5000000000000027,-0.011717457960014655,0.0,-1.4302057622704936,0.0
 0.991427560788935,12.113112205071545,6.829343030059867,-168.46393291710407,2.1747261254995434,2.499999999999997,-0.010928704866278298,0.0,-1.364038740880095,0.0
 1.0105508749414238,12.071912636520867,6.820953407887003,-168.49001785846207,2.2225344108807654,2.500000000000003,-0.010209121075722784,0.0,-1.3022539200029066,0.0
 1.0296081060777476,12.029960513352275,6.812429463374111,-168.51483521241377,2.2701774887215747,2.4999999999999942,-0.009551187891657304,0.0,-1.2444613284916135,0.0
 1.0485990379455334,11.987265638557412,6.803772940967166,-168.53846869271524,2.317654818391039,2.4999999999999827,-0.00894834993562147,0.0,-1.1903133122723104,0.0
 1.0675234574594112,11.943837815127914,6.79498558511214,-168.56099468118964,2.3649658671757336,2.5000000000000058,-0.008394873628545954,0.0,-1.1394991200987628,0.0
 1.0863811542669732,11.899686846055419,6.786069140255008,-168.58248301010897,2.4121101091946384,2.499999999999988,-0.007885729406822578,0.0,-1.0917402835286611,0.0
 1.105171920364754,11.854822534331568,6.777025350841747,-168.60299764641627,2.4590870244390906,2.5,-0.0074164922638559035,0.0,-1.0467866575431204,0.0
 1.1238955497574066,11.809254682947996,6.767855961318328,-168.6225972918453,2.5058960979207217,2.4999999999999942,-0.006983258649830837,0.0,-1.0044130173422223,0.0
 1.1425518381542725,11.762993094896343,6.758562716130728,-168.64133591076637,2.5525368189128868,2.500000000000012,-0.006582575782739166,0.0,-0.964416120933534,0.0
 1.161140582698453,11.71604757316825,6.749147359724919,-168.65926319567268,2.5990086802733385,2.5000000000000178,-0.006211381926577399,0.0,-0.9266121706073944,0.0
 1.1796615817241771,11.668427920755354,6.7396116365468774,-168.67642497878174,2.6453111778376486,2.5,-0.0058669555496917505,0.0,-0.890834607243145,0.0
 1.198114634538874,11.620143940649292,6.7299572910425765,-168.69286359683835,2.6914438098743907,2.499999999999994,-0.005546871623999546,0.0,-0.8569321933329199,0.0
 1.2164995412268802,11.571205435841705,6.720186067657991,-168.70861821525074,2.7374060765944064,2.500000000000012,-0.005248964751259336,0.0,-0.8247673382682834,0.0
 1.234816102472129,11.52162220932423,6.710299710839096,-168.7237251167152,2.783197479707528,2.499999999999982,-0.004971296911736426,0.0,-0.7942146342691812,0.0
 1.2530641193975276,11.471404064088507,6.700299965031864,-168.73821795880374,2.8288175220210245,2.5,-0.004712130424948741,0.0,-0.7651595720684963,0.0
 1.271243393419052,11.42056080312617,6.6901885746822725,-168.7521280043346,2.8742657070748354,2.500000000000006,-0.004469903411571392,0.0,-0.7374974102564958,0.0
 1.2893537261128243,11.369102229428865,6.679967284236294,-168.76548432779512,2.9195415388092667,2.500000000000018,-0.004243209949081665,0.0,-0.7111321814232596,0.0
 1.3073949190937009,11.317038145988226,6.6696378381399,-168.77831400071508,2.964644521261458,2.4999999999999813,-0.004030781521983314,0.0,-0.6848764811480418,0.0
 1.3253956214543074,11.264378355795891,6.659201980839071,-168.790642258406,3.0,1.9641166233555107,-0.003831472139152647,0.0,-0.6549714466301009,0.0
 1.343488611416402,11.211132661843502,6.648661456779776,-168.80249265021533,3.0,0.0,-0.0036442440736673557,0.0,-0.6230591640097295,0.0
 1.361776641921012,11.157310867122693,6.638018010407993,-168.81388717521293,3.0,0.0,-0.0034681564230127503,0.0,-0.5930398217167235,0.0
 1.380256395272986,11.102922774625107,6.627273386169695,-168.82484640484614,3.0,0.0,-0.0033023545819298255,0.0,-0.5647685743738109,0.0
 1.3989245537198578,11.047978187342379,6.616429328510856,-168.83538959407838,3.0,0.0,-0.003146060946034667,0.0,-0.5381136092697033,0.0
 1.417777799455468,10.992486908266148,6.605487581877451,-168.8455347821876,3.0,0.0,-0.002998567041348515,0.0,-0.5129547881193159,0.0
 1.43681281462332,10.936458740388057,6.594449890715453,-168.85529888435988,3.0,0.0,-0.002859226097396881,0.0,-0.4891824484864526,0.0
 1.4560262813196876,10.879903486699739,6.5833179994708395,-168.86469777504232,3.0,0.0,-0.0027274474646011796,0.0,-0.46669634183716097,0.0
 1.4754148815964898,10.822830950192836,6.572093652589583,-168.87374636386485,3.0,0.0,-0.0026026902434987975,0.0,-0.44540469600886023,0.0
 1.494975297463967,10.765250933858983,6.560778594517656,-168.88245866494813,3.0,0.0,-0.0024844587523535104,0.0,-0.42522338038387514,0.0
 1.5147042108931597,10.707173240689823,6.549374569701036,-168.8908478602078,3.0,0.0,-0.002372298011616436,0.0,-0.4060751645764665,0.0
 1.534598303818225,10.648607673676992,6.537883322585696,-168.89892635726645,3.0,0.0,-0.0022657900830318164,0.0,-0.3878890583784759,0.0
 1.5546542581385858,10.58956403581213,6.526306597617611,-168.90670584250265,3.0,0.0,-0.002164550048278415,0.0,-0.37059972224424265,0.0
 1.574868755720941,10.530052130086874,6.514646139242754,-168.91419732969194,3.0,0.0,-0.002068223652966287,0.0,-0.35414694142983166,0.0
 1.595238478401139,10.470081759492864,6.502903691907101,-168.92141120467693,3.0,0.0,-0.001976483910854416,0.0,-0.3384751532088937,0.0
 1.6157601079859305,10.409662727021736,6.491081000056625,-168.92835726639473,3.0,0.0,-0.0018890285682769724,0.0,-0.32353302586626825,0.0
 1.6364303262546085,10.34880483566513,6.479179808137302,-168.9350447646565,3.0,0.0,-0.001805578405051201,0.0,-0.3092730776970265,0.0
 1.6572458149605434,10.287517888414687,6.467201860595106,-168.94148243491236,3.0,0.0,-0.0017258749108869406,0.0,-0.29565133699678003,0.0
 1.6782032558326287,10.225811688262041,6.455148901876011,-168.94767853032621,3.0,0.0,-0.001649677863635117,0.0,-0.2826270333205391,0.0
 1.6992993305766273,10.163696038198836,6.44302267642599,-168.95364085134582,3.0,0.0,-0.0015767652376857547,0.0,-0.270162321687382,0.0
 1.7205307208764482,10.101180741216705,6.4308249286910195,-168.95937677304187,3.0,0.0,-0.0015069302027514917,0.0,-0.2582220305765825,0.0
 1.741894108395339,10.03827560030729,6.418557403117074,-168.96489327034698,3.0,0.0,-0.0014399804338181036,0.0,-0.24677343662778178,0.0
 1.7633861747770152,9.97499041846223,6.406221844150125,-168.97019694142824,3.0,0.0,-0.0013757367357038063,0.0,-0.2357860591353074,0.0
 1.7850036016467214,9.911334998673162,6.39381999623615,-168.9752940293185,3.0,0.0,-0.0013140322050328255,0.0,-0.22523147346156167,0.0
 1.806743070612234,9.847319143931724,6.381353603821123,-168.98019044194587,3.0,0.0,-0.0012547104426927943,0.0,-0.21508314276353505,0.0
 1.8286012632648085,9.782952657229554,6.368824411351017,-168.9848917707167,3.0,0.0,-0.001197626508784887,0.0,-0.20531626389701035,0.0
 1.8505748611800747,9.718245341558294,6.356234163271807,-168.98940330774505,3.0,0.0,-0.0011426438133960589,0.0,-0.19590762786828828,0.0
 1.872660545918888,9.65320699990958,6.343584604029468,-168.9937300618521,3.0,0.0,-0.001089634683234283,0.0,-0.18683549169778813,0.0
 1.8948549990281314,9.587847435275052,6.330877478069974,-168.99787677341172,3.0,0.0,-0.0010384797167157054,0.0,-0.17807946255433799,0.0
 1.917154902041479,9.522176450646347,6.318114529839299,-169.00184792815534,3.0,0.0,-0.0009890659884688852,0.0,-0.1696203909792802,0.0
 1.9395569364801233,9.456203849015104,6.305297503783418,-169.00564776999556,3.0,0.0,-0.0009412884290206391,0.0,-0.1614402735482372,0.0
 1.962057783853462,9.389939433372962,6.292428144348305,-169.00928031295058,3.0,0.0,-0.0008950472024825474,0.0,-0.15352216361436938,0.0
 1.9846541256597583,9.32339300671156,6.279508195979934,-169.01274935223447,3.0,0.0,-0.0008502482951358207,0.0,-0.14585008930614576,0.0
 2.0073426433867647,9.256574372022536,6.2665394031242805,-169.01605847457117,3.0,0.0,-0.0008068043298314798,0.0,-0.13840897831287996,0.0
 2.0301200185123225,9.189493332297527,6.253523510227319,-169.01921106779096,3.0,0.0,-0.0007646311415999651,0.0,-0.1311845884060621,0.0
 2.0529829325049316,9.122159690528175,6.240462261735022,-169.02221032975282,3.0,0.0,-0.0007236505933182318,0.0,-0.12416344403387042,0.0
 2.0759280668243,9.054583249706116,6.227357402093365,-169.02505927665374,3.0,0.0,-0.0006837863330514761,0.0,-0.11733277693330689,0.0
 2.0989521029218663,8.986773812822989,6.2142106757483235,-169.02776075074527,3.0,0.0,-0.0006449682314005166,0.0,-0.11068047179509757,0.0
 2.1220517222413013,8.918741182870434,6.201023827145869,-169.03031742750983,3.0,0.0,-0.0006071289724831548,0.0,-0.10419501643885373,0.0
 2.145223606218995,8.850495162840087,6.18779860073198,-169.03273182234182,3.0,0.0,-0.0005702041959165637,0.0,-0.09786545391329653,0.0
 2.1684644362845176,8.782045555723586,6.174536740952627,-169.0350062967255,3.0,0.0,-0.0005341321360304176,0.0,-0.0916813405257078,0.0
 2.191770893861068,8.713402164512576,6.161239992253788,-169.037143063999,3.0,0.0,-0.0004988557777447852,0.0,-0.08563270433933678,0.0
 2.2151396603659115,8.644574792198688,6.147910099081433,-169.0391441946719,3.0,0.0,-0.0004643190091036747,0.0,-0.07971000835223994,0.0
 2.238567417210789,8.575573241773565,6.134548805881541,-169.04101162136567,3.0,0.0,-0.0004304671180272402,0.0,-0.07390411475647454,0.0
 2.2620508458023285,8.506407316228843,6.1211578571000835,-169.04274714336717,3.0,0.0,-0.00039724916294208947,0.0,-0.06820625251533871,0.0
 2.2855866275424352,8.437086818556162,6.107738997183035,-169.04435243083967,3.0,0.0,-0.00036461725889095996,0.0,-0.06260798650355905,0.0
 2.3091714438286712,8.367621551747161,6.094293970576372,-169.04582902869944,3.0,0.0,-0.00033252271446562796,0.0,-0.05710118811851383,0.0
 2.332801976054628,8.298021318793479,6.080824521726067,-169.04717836016542,3.0,0.0,-0.00030091922889889514,0.0,-0.05167800852149324,0.0
 2.356474905610288,8.228295922686751,6.067332395078093,-169.0484017300207,3.0,0.0,-0.0002697636660412922,0.0,-0.04633085253374452,0.0
 2.380186913882374,8.15845516641862,6.053819335078428,-169.04950032757927,3.0,0.0,-0.00023901359969602233,0.0,-0.04105235404366517,0.0
 2.4039346822546976,8.088508852980722,6.040287086173044,-169.05047522937423,3.0,0.0,-0.00020862285218143175,0.0,-0.035835353188420786,0.0
 2.427714892108498,8.018466785364694,6.026737392807917,-169.0513274015932,3.0,0.0,-0.00017855664734450888,0.0,-0.03067287359947441,0.0
 2.4515242248227698,7.9483387665621805,6.013171999429019,-169.05205770224606,3.0,0.0,-0.00014877150746361428,0.0,-0.02555810186098601,0.0
 2.4753593617745944,7.878134599564814,5.9995926504823265,-169.05266688310417,3.0,0.0,-0.00011922686774566944,0.0,-0.020484366472177863,0.0
 2.499216984339458,7.807864087364237,5.986001090413814,-169.0531555913879,3.0,0.0,-0.00008989237744315532,0.0,-0.015445118485801872,0.0
 2.5230937738915733,7.737537032952085,5.972399063669455,-169.0535243712316,3.0,0.0,-0.00006072160696783735,0.0,-0.010433912632219034,0.0
 2.546986411804191,7.667163239319998,5.958788314695223,-169.05377366492814,3.0,0.0,-0.000031681723567475864,0.0,-0.005444388551523455,0.0
 2.570891579449914,7.5967525094596144,5.945170587937094,-169.05390381394918,3.0,0.0,-0.0000026869876909011273,0.0,-0.000470252741289729,0.0
 2.5948059582010057,7.526314646362573,5.9315476278410415,-169.05391505975135,3.0,0.0,0.000026154140823156905,0.0,0.0044947390008462105,0.0
 2.618726229429702,7.455859453020514,5.917921178853041,-169.05380754437536,3.0,0.0,0.00005502071297661807,0.0,0.009456799172417036,0.0
 2.642649074508517,7.3853967324250736,5.904292985419065,-169.05358131083383,3.0,0.0,0.00008390240440079264,0.0,0.014422125844008255,0.0
 2.666571174810553,7.314936287567891,5.89066479198509,-169.0532363032928,3.0,0.0,0.00011283655841997748,0.0,0.019396919903660048,0.0
 2.6904892117098074,7.244487921440603,5.877038342997088,-169.0527723670468,3.0,0.0,0.00014185964480823533,0.0,0.024387402076508784,0.0
 2.714399866581484,7.174061437034853,5.863415382901037,-169.05218924829254,3.0,0.0,0.00017100280130381474,0.0,0.029399830766789665,0.0
 2.7382998208023084,7.103666637342274,5.849797656142907,-169.05148659368314,3.0,0.0,0.000200307853246479,0.0,0.034440518560602304,0.0
 2.762185755750836,7.0333133253545075,5.836186907168675,-169.05066394969717,3.0,0.0,0.00022981017199889023,0.0,0.039515851061291025,0.0
 2.786054352807775,6.963011304063192,5.822584880424316,-169.04972076177086,3.0,0.0,0.0002595482939655231,0.0,0.044632304101726944,0.0
 2.8099022933563087,6.892770376459966,5.808993320355803,-169.04865637323607,3.0,0.0,0.0002895593512929389,0.0,0.04979646266235625,0.0
 2.8337262587824195,6.822600345536468,5.79541397140911,-169.04747002403127,3.0,0.0,0.0003198808597902038,0.0,0.05501503944628965,0.0
 2.8575229304752225,6.752511014284336,5.781848578030213,-169.0461608491994,3.0,0.0,0.0003505551228007571,0.0,0.06029489522369592,0.0
 2.881288989827302,6.6825121856952086,5.768298884665086,-169.04472787714087,3.0,0.0,0.0003816235676352393,0.0,0.06564305842955101,0.0
 2.905021118235058,6.612613662760724,5.754766635759702,-169.04317002764915,3.0,0.0,0.000413125050489646,0.0,0.07106674666830048,0.0
 2.9287159970990566,6.542825248472523,5.7412535757600365,-169.0414861096956,3.0,0.0,0.0004451046202397912,0.0,0.07657338887648124,0.0
 2.9523703078243937,6.4731567458222425,5.727761449112064,-169.03967481896183,3.0,0.0,0.00047760594915274455,0.0,0.0821706483511575,0.0
 2.975980731821062,6.4036179578015195,5.714292000261759,-169.03773473511416,3.0,0.0,0.0005106750739558077,0.0,0.0878664471980326,0.0
 2.999543950504331,6.334218687401997,5.7008469736550955,-169.0356643188039,3.0,0.0,0.0005443588527942695,0.0,0.09366899188627863,0.0
 3.023056645295141,6.264968737615309,5.687428113738047,-169.03346190838633,3.0,0.0,0.0005787083288496693,0.0,0.09958680054175091,0.0
 3.046515497620503,6.195877911433096,5.674037164956589,-169.03112571633886,3.0,0.0,0.0006137738131110602,0.0,0.10562873172772186,0.0
 3.0699171889139163,6.126956011846996,5.6606758717566965,-169.02865382536726,3.0,0.0,0.0006496073619295709,0.0,0.11180401513450554,0.0
 3.093258400615796,6.0582128418486505,5.647345978584343,-169.0260441841809,3.0,0.0,0.0006862669693384562,0.0,0.1181222838022215,0.0
 3.1165358141739237,5.989658204429693,5.634049229885503,-169.02329460293038,3.0,0.0,0.0007238097353962581,0.0,0.12459360956765518,0.0
 3.1397461110439004,5.921301902581766,5.62078737010615,-169.02040274826422,3.0,0.0,0.0007622967551802872,0.0,0.13122853974881454,0.0
 3.162885972689634,5.853153739296506,5.60756214369226,-169.01736613801046,3.0,0.0,0.0008017914522816053,0.0,0.13803813747461852,0.0
 3.1859520805838306,5.785223517565552,5.594375295089807,-169.01418213543795,3.0,0.0,0.0008423619326217291,0.0,0.14503402455019798,0.0
 3.208941116208517,5.717521040380545,5.581228568744765,-169.0108479430808,3.0,0.0,0.0008840778448107538,0.0,0.1522284272117143,0.0
 3.23184976105558,5.650056110733118,5.568123709103109,-169.00736059610617,3.0,0.0,0.0009270146348609783,0.0,0.15963422646839817,0.0
 3.254674696627326,5.582838531614916,5.555062460610812,-169.00371695517197,3.0,0.0,0.0009712497928695956,0.0,0.16726501133532382,0.0
 3.277412604437077,5.515878106017573,5.542046567713849,-168.99991369876443,3.0,0.0,0.001016866474368382,0.0,0.17513513706229966,0.0
 3.3000601660097786,5.4491846369327295,5.529077774858195,-168.99594731496427,3.0,0.0,0.0010639527784658653,0.0,0.18325978794172967,0.0
 3.3226140628826504,5.382767927352024,5.516157826489825,-168.9918140926061,3.0,0.0,0.0011126015354339042,0.0,0.19165504530252597,0.0
 3.345070976605858,5.316637780267095,5.503288467054713,-168.98751011178913,3.0,0.0,0.0011629104997377853,0.0,0.20033796171775656,0.0
 3.367427588743226,5.250803998669582,5.490471440998831,-168.98303123368262,3.0,0.0,0.0012149843945291866,0.0,0.20932664066039497,0.0
 3.3896805808729793,5.18527638555112,5.477708492768156,-168.97837308959544,3.0,0.0,0.0012689339966924353,0.0,0.21864032518544002,0.0
 3.4118266345885275,5.120064743903351,5.465001366808662,-168.97353106920949,3.0,0.0,0.0013248777430678485,0.0,0.22829949186934348,0.0
 3.4338624314992914,5.055178876717912,5.452351807566323,-168.96850030797185,3.0,0.0,0.0013829417428880542,0.0,0.2383259559705242,0.0
 3.45578465323157,4.990628586986443,5.4397615594871125,-168.96327567352049,3.0,0.0,0.0014432595902049846,0.0,0.24874298396010394,0.0
 3.477589981429459,4.92642367770058,5.427232367017007,-168.9578517511183,3.0,0.0,0.0015059744105172456,0.0,0.2595754193058357,0.0
 3.4992750977558162,4.862573951851965,5.41476597460198,-168.9522228279552,3.0,0.0,0.0015712393907531296,0.0,0.2708498169982414,0.0
 3.520836683893288,4.799089212432234,5.4023641266880045,-168.94638287629567,3.0,0.0,0.0016392183257085142,0.0,0.2825945940856839,0.0
 3.5422714215453888,4.735979262433027,5.390028567721057,-168.94032553530954,3.0,0.0,0.001710086435124339,0.0,0.2948401932569935,0.0
 3.563575992437649,4.673253904845981,5.377761042147111,-168.93404409151043,3.0,0.0,0.0017840321403840651,0.0,0.30761926318577526,0.0
 3.5847470783188307,4.610922942662735,5.36556329441214,-168.92753145767082,3.0,0.0,0.0018612566032875795,0.0,0.32096685681791004,0.0
 3.6057813609622134,4.54899617887493,5.353437068962119,-168.92078015008533,3.0,0.0,0.0019419775975095504,0.0,0.33492065076263416,0.0
 3.626675522166969,4.487483416474201,5.341384110243024,-168.91378226401753,3.0,0.0,0.0020264279596408493,0.0,0.3495211866601496,0.0
 3.6474262437596128,4.426394458452189,5.329406162700828,-168.90652944718238,3.0,0.0,0.0021148591295566763,0.0,0.3648121376581673,0.0
 3.668030207595557,4.365739107800532,5.3175049707815045,-168.89901287109114,3.0,0.0,0.002207542160299495,0.0,0.38084060498670613,0.0
 3.688484095560759,4.305527167510868,5.305682278931029,-168.89122320002417,3.0,0.0,0.002304769536239814,0.0,0.3976574447769632,0.0
 3.708784589573483,4.245768440574836,5.2939398315953765,-168.88315055744735,3.0,0.0,0.002406857812732522,0.0,0.41531763209156014,0.0
 3.728928371586179,4.186472729984074,5.28227937322052,-168.87478448960047,3.0,0.0,0.0025141487628944077,0.0,0.43388066508424433,0.0
 3.7489121235874903,4.127649838730222,5.270702648252435,-168.86611392599127,3.0,0.0,0.002627013236322412,0.0,0.4534110150294862,0.0
 3.768732527604403,4.069309569804917,5.259211401137094,-168.8571271364877,3.0,0.0,0.0027458532142991946,0.0,0.4739786279437388,0.0
 3.7883862657045437,4.011461726199798,5.247807376320474,-168.847811684669,3.0,0.0,0.0028711056810762393,0.0,0.4956594856236448,0.0
 3.807870019998649,3.9541161109065035,5.2364923182485485,-168.83815437703757,3.0,0.0,0.0030032452132093754,0.0,0.5185362312820128,0.0
 3.8271804726432084,3.8972825269166727,5.225267971367291,-168.82814120769888,3.0,0.0,0.0031427889064681437,0.0,0.5426988727140988,0.0
 3.84631430584331,3.8409707772219437,5.214136080122676,-168.81775729799054,3.0,0.0,0.003290300691819831,0.0,0.5682455698903502,0.0
 3.865268201855697,3.7851906648139555,5.203098388960679,-168.8069868305493,3.0,0.0,0.0034463958899999835,0.0,0.5952835211202864,0.0
 3.884038842992063,3.7299519926843456,5.192156642327275,-168.79581297719997,3.0,0.0,0.003611747534161806,0.0,0.6239299606486121,0.0
 3.902622911622602,3.675264563824754,5.181312584668436,-168.78421781999063,3.0,0.0,0.0037870925312951716,0.0,0.6543132842969255,0.0
 3.921017090179841,3.6211381812268186,5.1705679604301364,-168.7721822646069,3.0,0.0,0.003973239043605998,0.0,0.6865743223011961,0.0
 3.939218061162786,3.567582647882177,5.159924514058353,-168.75968594528905,3.0,0.0,0.004171074395429349,0.0,0.71962285374278,0.0
 3.957253654325877,3.5146077667824698,5.14938398999906,-168.7467071202681,2.989638094785627,-0.5745253355779737,0.004381574554068115,0.0,0.749067167235033,0.0
 3.975255462751231,3.462223340919334,5.138948132698229,-168.7332225566258,2.9446335737222427,-2.5000000000000124,0.0046058152368601245,0.0,0.7755595876069684,0.0
