# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7651439311742194,2.7318065442659236,3.0,0.0,1.912859827935549,2.4999999999999925,0,0.0,0.0,0.0
 0.7725923299656368,2.7461236354021645,3.0,0.0,1.9314808249140925,2.5,0,0.0,0.0,0.0
 0.77994494247041,2.7603926416064644,3.0,0.0,1.9498623561760255,2.4999999999999925,0,0.0,0.0,0.0
 0.7872045812861871,2.774613815997452,3.0,0.0,1.9680114532154682,2.5,0,0.0,0.0,0.0
 0.794373922882043,2.788787411693758,3.0,0.0,1.985934807205108,2.4999999999999925,0,0.0,0.0,0.0
 0.8014555168262355,2.802913681814011,3.0,0.0,2.003638792065589,2.499999999999992,0,0.0,0.0,0.0
 0.8084517942224341,2.8169928794768415,3.0,0.0,2.0211294855560853,2.4999999999999605,0,0.0,0.0,0.0
 0.8153650754359686,2.8310252578008788,3.0,0.0,2.0384126885899216,2.500000000000008,0,0.0,0.0,0.0
 0.8221975771819093,2.8450110699047526,3.0,0.0,2.0554939429547736,2.5000000000000164,0,0.0,0.0,0.0
 0.8289514190383379,2.858950568907093,3.0,0.0,2.072378547595845,2.5000000000000164,0,0.0,0.0,0.0
 0.8356286294408674,2.8728440079265285,3.0,0.0,2.0890715736021686,2.4999999999999667,0,0.0,0.0,0.0
 0.842231151208118,2.88669164008169,3.0,0.0,2.105577878020295,2.4999999999999747,0,0.0,0.0,0.0
 0.8487608466423063,2.9004937184912065,3.0,0.0,2.121902116605766,2.5000000000000084,0,0.0,0.0,0.0
 0.8552195022442869,2.914250496273708,3.0,0.0,2.138048755610717,2.499999999999966,0,0.0,0.0,0.0
 0.8616088330781309,2.9279622265478236,3.0,0.0,2.154022082695327,2.499999999999991,0,0.0,0.0,0.0
 0.8679304868166263,2.941629162432183,3.0,0.0,2.1698262170415656,2.500000000000009,0,0.0,0.0,0.0
 0.8741860474958023,2.955251557045417,3.0,0.0,2.1854651187395056,2.499999999999991,0,0.0,0.0,0.0
 0.880378369675138,2.968829663506154,3.0,0.0,2.2,2.347242414000785,0,0.0,0.0,0.0
 0.8865302203237152,2.9823637349330236,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.8926621701017301,2.9958540244446565,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.898774334063105,3.0093007851596814,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9048668272617628,3.0227042701967286,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9109397647516257,3.036064732674427,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9169932615866166,3.049382425711407,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9230274328206579,3.062657602426298,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9290423935076724,3.0758905159377297,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9350382587015821,3.089081419364331,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.94101514345631,3.1022305658247324,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9469731628257789,3.115338208437564,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.952912431863911,3.1284046003214545,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9588330656246289,3.141429994595034,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.964735179161855,3.1544146443769314,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9706188875295123,3.1673588027857775,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9764843057815231,3.1802627229402014,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9823315489718101,3.1931266579588327,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9881607321542957,3.205950860960301,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9939719703829026,3.218735585063236,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 0.9997653787115534,3.2314810833862677,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0055410721941704,3.2441876090480255,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0112991658846764,3.2568554151671387,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0170397748369941,3.269484754862238,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0227630141050459,3.2820758812519517,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0284689987427542,3.29462904745491,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0341578438040422,3.307144506589743,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0398296643428317,3.31962251177508,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0454845754130453,3.33206331612955,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.051122692068606,3.344467172771784,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0567441293634365,3.3568343348204106,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0623490023514588,3.3691650553940597,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.067937426086596,3.3814595876113613,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0735095156227703,3.393718184590945,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0790653860139043,3.40594109945144,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0846051523139209,3.418128585311476,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0901289295767422,3.430280895289683,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.0956368328562913,3.442398282504691,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1011289772064903,3.4544810000751287,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1066054776812617,3.4665293011196257,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.112066449334529,3.4785434387568133,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1175120072202134,3.490523666105319,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1229422663922384,3.502470236283774,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1283573419045265,3.514383402410808,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.133757348811,3.5262634176050494,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1391424021655812,3.538110534985128,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.144512617022193,3.5499250076696742,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1498681084347584,3.561707088777318,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1552089914571995,3.5734570314266882,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.160535381143439,3.585175088736415,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1658473925473989,3.596861513825127,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1711451407230027,3.6085165598114552,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1764287407241725,3.6201404798140286,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1816983076048309,3.631733526951477,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1869539564189004,3.64329595434243,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.192195802220304,3.654828015105518,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.1974239600629635,3.6663299623593684,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2026385450008021,3.6778020492226133,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.207839672087742,3.689244528813881,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.213027456377706,3.7006576542518017,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2182020129246167,3.7120416786550052,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2233634567823963,3.7233968551421204,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2285119030049678,3.7347234368317777,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2336474666462538,3.7460216768426067,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2387702627601762,3.757291828293236,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2438804064006583,3.7685341443022966,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2489780126216223,3.7797488779884176,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.254063196476991,3.790936282470229,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2591360730206869,3.8020966108663594,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2641967573066324,3.8132301162954394,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2692453643887502,3.824337051876099,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.274282009320963,3.835417670726967,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.279306807157193,3.846472225966673,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.284319872951363,3.857500970713847,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2893213217573953,3.8685041580871182,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2943112686292133,3.879482041205118,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.2992898286207386,3.8904348731864737,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.3042571167858943,3.9013629071498164,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.309213248178603,3.9122663962137754,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.3141583378527866,3.9231455934969794,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.3190925008623686,3.93400075211806,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.3240158522612713,3.9448321251956457,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.3289285071034165,3.9556399658483654,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.333830580442728,3.966424527194851,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.3387221873331272,3.9771860623537294,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.343603442828538,3.987924824443633,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.3484744619828812,3.9986410665831884,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.3533353598500808,4.009335041891028,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.3581862514840592,4.02000700348578,3.0,0.0,2.2,0.0,0,0.0,0.0,0.0
 1.363037799547549,4.030657204486074,3.0,0.0,2.1904340886332143,-1.9717235079611382,0,0.0,0.0,0.0
 1.36790363367925,4.041285898010541,3.0,0.0,2.1782695033039614,-2.5,0,0.0,0.0,0.0
 1.3727869816813087,4.051893337177809,3.0,0.0,2.1660611332988147,-2.5,0,0.0,0.0,0.0
 1.3776882588952353,4.0624797751065085,3.0,0.0,2.1538079402639982,-2.5000000000000226,0,0.0,0.0,0.0
 1.3826078912770938,4.073045464915269,3.0,0.0,2.141508859309352,-2.4999999999999547,0,0.0,0.0,0.0
 1.387546315793696,4.083590659722721,3.0,0.0,2.1291627980178465,-2.5000000000000226,0,0.0,0.0,0.0
 1.392503980838364,4.094115612647492,3.0,0.0,2.116768635406177,-2.499999999999955,0,0.0,0.0,0.0
 1.3974813466674576,4.104620576808214,3.0,0.0,2.104325220833443,-2.499999999999978,0,0.0,0.0,0.0
 1.4024788858589514,4.115105805323515,3.0,0.0,2.091831372854708,-2.5000000000000666,0,0.0,0.0,0.0
 1.4074970837944452,4.125571551312026,3.0,0.0,2.0792858780159733,-2.500000000000066,0,0.0,0.0,0.0
 1.4125364391660833,4.136018067892375,3.0,0.0,2.066687489586878,-2.499999999999978,0,0.0,0.0,0.0
 1.4175974645099894,4.1464456081831935,3.0,0.0,2.054034926227113,-2.5,0,0.0,0.0,0.0
 1.4226806867679231,4.15685442530311,3.0,0.0,2.0413268705822785,-2.5,0,0.0,0.0,0.0
 1.4277866478790195,4.167244772370754,3.0,0.0,2.0285619678045377,-2.4999999999999565,0,0.0,0.0,0.0
 1.432915905403602,4.177616902504756,3.0,0.0,2.015738823993081,-2.500000000000065,0,0.0,0.0,0.0
 1.438069033181226,4.187971068823744,3.0,0.0,2.002856004549021,-2.5,0,0.0,0.0,0.0
 1.443246622025282,4.19830752444635,3.0,0.0,1.989912032438881,-2.500000000000043,0,0.0,0.0,0.0
 1.448449280456673,4.208626522491203,3.0,0.0,1.976905386360403,-2.500000000000064,0,0.0,0.0,0.0
 1.4536776354792977,4.218928316076931,3.0,0.0,1.9638344988038412,-2.5000000000000213,0,0.0,0.0,0.0
 1.4589323334002888,4.229213158322165,3.0,0.0,1.9506977540013637,-2.499999999999958,0,0.0,0.0,0.0
 1.4642140406982094,4.239481302345535,3.0,0.0,1.9374934857565624,-2.499999999999979,0,0.0,0.0,0.0
 1.469523444942687,4.249733001265669,3.0,0.0,1.9242199751453684,-2.499999999999979,0,0.0,0.0,0.0
 1.4748612557692684,4.259968508201199,3.0,0.0,1.9108754480789147,-2.5000000000000417,0,0.0,0.0,0.0
 1.4802282059136007,4.2701880762707525,3.0,0.0,1.897458072718084,-2.499999999999979,0,0.0,0.0,0.0
 1.4856250523094285,4.28039195859296,3.0,0.0,1.8839659567285145,-2.5,0,0.0,0.0,0.0
 1.4910525772552858,4.290580408286453,3.0,0.0,1.8703971443638714,-2.4999999999999796,0,0.0,0.0,0.0
 1.4965115896552195,4.3007536784698575,3.0,0.0,1.8567496133640373,-2.5,0,0.0,0.0,0.0
 1.5020029263393828,4.310912022261806,3.0,0.0,1.8430212716536292,-2.4999999999999596,0,0.0,0.0,0.0
 1.5075274534708678,4.321055692780927,3.0,0.0,1.8292099538249167,-2.5,0,0.0,0.0,0.0
 1.513086068045784,4.33118494314585,3.0,0.0,1.8153134173876257,-2.50000000000006,0,0.0,0.0,0.0
 1.5186796994942555,4.341300026475205,3.0,0.0,1.8013293387664473,-2.4999999999999605,0,0.0,0.0,0.0
 1.524309311390763,4.351401195887621,3.0,0.0,1.7872553090251782,-2.5000000000000395,0,0.0,0.0,0.0
 1.5299759032831244,4.361488704501729,3.0,0.0,1.7730888292942748,-2.5000000000000195,0,0.0,0.0,0.0
 1.5356805126503237,4.371562805436158,3.0,0.0,1.7588273058762764,-2.5000000000000195,0,0.0,0.0,0.0
 1.5414242170004921,4.381623751809537,3.0,0.0,1.7444680450008554,-2.4999999999999805,0,0.0,0.0,0.0
 1.5472081361214947,4.391671796740497,3.0,0.0,1.730008247198349,-2.500000000000038,0,0.0,0.0,0.0
 1.5530334344979373,4.401707193347666,3.0,0.0,1.7154450012572422,-2.500000000000019,0,0.0,0.0,0.0
 1.5589013239099097,4.411730194749675,3.0,0.0,1.700775277727311,-2.5000000000000377,0,0.0,0.0,0.0
 1.5648130662304436,4.421741054065153,3.0,0.0,1.6859959219259764,-2.4999999999999813,0,0.0,0.0,0.0
 1.5707699764406238,4.431740024412731,3.0,0.0,1.671103646400526,-2.4999999999999813,0,0.0,0.0,0.0
 1.5767734258834094,4.441727358911036,3.0,0.0,1.6560950227935618,-2.5000000000000187,0,0.0,0.0,0.0
 1.582824845779721,4.4517033106787,3.0,0.0,1.640966473052783,-2.499999999999982,0,0.0,0.0,0.0
 1.5889257310331046,4.461668132834351,3.0,0.0,1.6257142599193237,-2.500000000000018,0,0.0,0.0,0.0
 1.5950776443525012,4.47162207849662,3.0,0.0,1.6103344766208325,-2.499999999999964,0,0.0,0.0,0.0
 1.601282220726258,4.4815654007841355,3.0,0.0,1.5948230356864401,-2.5000000000000537,0,0.0,0.0,0.0
 1.6075411722847053,4.491498352815529,3.0,0.0,1.5791756567903223,-2.4999999999999467,0,0.0,0.0,0.0
 1.613856293593374,4.501421187709427,3.0,0.0,1.5633878535186505,-2.5,0,0.0,0.0,0.0
 1.6202294674244626,4.511334158584463,3.0,0.0,1.5474549189409288,-2.5000000000000346,0,0.0,0.0,0.0
 1.6266626710604641,4.521237518559264,3.0,0.0,1.5313719098509249,-2.5000000000000173,0,0.0,0.0,0.0
 1.6331579831912453,4.531131520752461,3.0,0.0,1.5151336295239721,-2.499999999999983,0,0.0,0.0,0.0
 1.6397175914743627,4.541016418282681,3.0,0.0,1.4987346088161784,-2.5000000000000338,0,0.0,0.0,0.0
 1.646343800838334,4.550892464268558,3.0,0.0,1.4821690854062501,-2.5,0,0.0,0.0,0.0
 1.6530390426201347,4.560759911828717,3.0,0.0,1.4654309809517483,-2.5000000000000164,0,0.0,0.0,0.0
 1.6598058846418022,4.570619014081792,3.0,0.0,1.4485138758975795,-2.4999999999999836,0,0.0,0.0,0.0
 1.6666470423469082,4.580470024146409,3.0,0.0,1.4314109816348146,-2.5,0,0.0,0.0,0.0
 1.6735653911365411,4.590313195141201,3.0,0.0,1.4141151096607323,-2.5,0,0.0,0.0,0.0
 1.6805639800666416,4.600148780184795,3.0,0.0,1.396618637335481,-2.5,0,0.0,0.0,0.0
 1.6876460470950763,4.609977032395822,3.0,0.0,1.3789134697643943,-2.5000000000000155,0,0.0,0.0,0.0
 1.694815036098382,4.619798204892911,3.0,0.0,1.36099099725613,-2.4999999999999845,0,0.0,0.0,0.0
 1.7020746159160378,4.6296125507946915,3.0,0.0,1.342842047711991,-2.4999999999999543,0,0.0,0.0,0.0
 1.7094287017257193,4.6394203232197935,3.0,0.0,1.3244568331877875,-2.49999999999997,0,0.0,0.0,0.0
 1.7168814791081928,4.649221775286847,3.0,0.0,1.3058248897316038,-2.499999999999985,0,0.0,0.0,0.0
 1.7244374312276236,4.659017160114481,3.0,0.0,1.2869350094330265,-2.5000000000000293,0,0.0,0.0,0.0
 1.7321013696351135,4.668806730821326,3.0,0.0,1.2677751634143017,-2.5,0,0.0,0.0,0.0
 1.7398784693041183,4.678590740526011,3.0,0.0,1.2483324142417898,-2.500000000000014,0,0.0,0.0,0.0
 1.7477743086310888,4.688369442347167,3.0,0.0,1.2285928159243635,-2.499999999999972,0,0.0,0.0,0.0
 1.7557949152897774,4.69814308940342,3.0,0.0,1.2085412992776423,-2.4999999999999862,0,0.0,0.0,0.0
 1.7639468190219425,4.707911934813404,3.0,0.0,1.1881615399472294,-2.5000000000000138,0,0.0,0.0,0.0
 1.7722371126921121,4.717676231695745,3.0,0.0,1.1674358057718053,-2.5,0,0.0,0.0,0.0
 1.7806735232454096,4.727436233169076,3.0,0.0,1.1463447793885617,-2.4999999999999867,0,0.0,0.0,0.0
 1.7892644946060063,4.737192192352024,3.0,0.0,1.1248673509870701,-2.4999999999999742,0,0.0,0.0,0.0
 1.7980192850687318,4.7469443623632195,3.0,0.0,1.1029803748302565,-2.500000000000013,0,0.0,0.0,0.0
 1.8069480824074737,4.756692996321293,3.0,0.0,1.0806583814834012,-2.5000000000000373,0,0.0,0.0,0.0
 1.8160621408074176,4.766438347344875,3.0,0.0,1.0578732354835418,-2.4999999999999756,0,0.0,0.0,0.0
 1.8253739449033162,4.776180668552591,3.0,0.0,1.0345937252437956,-2.499999999999976,0,0.0,0.0,0.0
 1.8348974077870526,4.785920213063075,3.0,0.0,1.0107850680344543,-2.5000000000000235,0,0.0,0.0,0.0
 1.8446481120014417,4.795657233994954,3.0,0.0,0.9864083074984812,-2.5000000000000226,0,0.0,0.0,0.0
 1.8546436055106392,4.8053919844668584,3.0,0.0,0.9614195737254874,-2.500000000000011,0,0.0,0.0,0.0
 1.8649037688031573,4.815124717597419,3.0,0.0,0.9357691654941919,-2.5000000000000218,0,0.0,0.0,0.0
 1.875451275214094,4.8248556865052645,3.0,0.0,0.9094003994668506,-2.499999999999979,0,0.0,0.0,0.0
 1.8863121751474499,4.834585144309025,3.0,0.0,0.882248149633461,-2.4999999999999796,0,0.0,0.0,0.0
 1.8975166475802123,4.844313344127328,3.0,0.0,0.8542369685515546,-2.50000000000002,0,0.0,0.0,0.0
 1.909099981413956,4.854040539078806,3.0,0.0,0.8252786339671956,-2.4999999999999902,0,0.0,0.0,0.0
 1.921103878934311,4.863766982282088,3.0,0.0,0.7952688901663083,-2.5,0,0.0,0.0,0.0
 1.933578220890122,4.8734929268558025,3.0,0.0,0.7640830352767805,-2.500000000000009,0,0.0,0.0,0.0
 1.9465835102953768,4.8832186259185795,3.0,0.0,0.7315698117636436,-2.4999999999999916,0,0.0,0.0,0.0
 1.9601943441604222,4.89294433258905,3.0,0.0,0.6975427271010302,-2.5,0,0.0,0.0,0.0
 1.9745044969285321,4.902670299985841,3.0,0.0,0.661767345180755,-2.5000000000000155,0,0.0,0.0,0.0
 1.9896346370603653,4.912396781227586,3.0,0.0,0.6239419948511724,-2.4999999999999853,0,0.0,0.0,0.0
 2.0057445647473484,4.9221240294329105,3.0,0.0,0.5836671756337148,-2.499999999999979,0,0.0,0.0,0.0
 2.0230537035269656,4.931852297720447,3.0,0.0,0.5403943286846717,-2.500000000000013,0,0.0,0.0,0.0
 2.041877880618343,4.9415818392088235,3.0,0.0,0.49333388595622796,-2.5,0,0.0,0.0,0.0
 2.062701725809103,4.951312907016671,3.0,0.0,0.44127427297932736,-2.5000000000000187,0,0.0,0.0,0.0
 2.086340902712262,4.961045754262619,3.0,0.0,0.3821763307214295,-2.5000000000000187,0,0.0,0.0,0.0
 2.114385573096941,4.970780634065296,3.0,0.0,0.3120646547597328,-2.4999999999999862,0,0.0,0.0,0.0
 2.150940469119519,4.980517799543333,3.0,0.0,0.22067741470328706,-2.500000000000012,0,0.0,0.0,0.0
 2.239211435000834,4.990257503815358,3.0,0.0,0,-2.499999999999995,0,0.0,0.0,0.0
